"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Rictaxis punctocaelatus","(Carpenter, 1864)",49779,"Animalia","Mollusca","","Gastropoda","","",NA,"Acteonoidea","Acteonidae","Rictaxis",NA,"punctocaelatus","","species","RBCM","Invertebrate Zoology","979-03322","","f93bc91c-9856-46f7-a81a-65aa879cd5a6","Ian McTaggart-Cowan",NA,"","1961-06-22",1961,6,22,"PreservedSpecimen","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,51.21,NA,"present","","",1,"","native","unlisted","",NA,"","","Rictaxis punctocaelatus","","",416
"Rossia pacifica","Berry, 1911",151358,"Animalia","Mollusca","","Cephalopoda","Sepiida","",NA,"","Sepiolidae","Rossia",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:950","Charlie Gibbs",NA,"","1994-02-27",1994,2,27,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","unlisted","",NA,"","","Rossia pacifica","","",347
"Rossia pacifica","Berry, 1911",151358,"Animalia","Mollusca","","Cephalopoda","Sepiida","",NA,"","Sepiolidae","Rossia",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1337","Charlie Gibbs",NA,"","1995-02-23",1995,2,23,"HumanObservation","Cliff House",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Rossia pacifica","","",302
"Rossia pacifica","Berry, 1911",151358,"Animalia","Mollusca","","Cephalopoda","Sepiida","",NA,"","Sepiolidae","Rossia",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1779","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",NA,"","native","unlisted","",NA,"","","Rossia pacifica","","",347
"Rossia pacifica","Berry, 1911",151358,"Animalia","Mollusca","","Cephalopoda","Sepiida","",NA,"","Sepiolidae","Rossia",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2119","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Rossia pacifica","","",347
"Rossia pacifica","Berry, 1911",151358,"Animalia","Mollusca","","Cephalopoda","Sepiida","",NA,"","Sepiolidae","Rossia",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7945","Andy Lamb",NA,"","2008-09-19",2008,9,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,137,NA,"present","","",1,"","native","unlisted","",NA,"","","Rossia pacifica","","",347
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:503","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",1,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",392
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1248","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",1,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",416
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4018","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","",1,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",416
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4249","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","",2,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",347
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4880","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",347
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5076","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",3,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",347
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5398","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","",1,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",347
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5879","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",2,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",347
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6112","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",416
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6227","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",347
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7019","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",347
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7644","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","",1,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",416
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7936","Andy Lamb",NA,"","2008-09-19",2008,9,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,137,NA,"present","","",2,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",347
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9442","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",1,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",347
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9785","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",347
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10006","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",347
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10699","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",1,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",347
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17850","Andy Lamb",NA,"","2017-03-18",2017,3,18,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","",3,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",370
"Scabrotrophon maltzani","(Kobelt, 1878)",500269,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Scabrotrophon",NA,"maltzani","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18275","Andy Lamb",NA,"","2019-03-11",2019,3,11,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,35,NA,"present","","",1,"","native","unlisted","",NA,"","","Scabrotrophon maltzani","","",392
"Semele rubropicta","Dall, 1871",371110,"Animalia","Mollusca","","Bivalvia","Cardiida","",NA,"Tellinoidea","Semelidae","Semele",NA,"rubropicta","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8398","Andy Lamb",NA,"","2008-10-07",2008,10,7,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,88,NA,"present","","",1,"","native","unlisted","",NA,"","","Semele rubropicta","","",416
"Semele rubropicta","Dall, 1871",371110,"Animalia","Mollusca","","Bivalvia","Cardiida","",NA,"Tellinoidea","Semelidae","Semele",NA,"rubropicta","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12310","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","",2,"","native","unlisted","",NA,"","","Semele rubropicta","","",416
"Semele rubropicta","Dall, 1871",371110,"Animalia","Mollusca","","Bivalvia","Cardiida","",NA,"Tellinoidea","Semelidae","Semele",NA,"rubropicta","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14290","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Semele rubropicta","","",416
"Semele rubropicta","Dall, 1871",371110,"Animalia","Mollusca","","Bivalvia","Cardiida","",NA,"Tellinoidea","Semelidae","Semele",NA,"rubropicta","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14869","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Semele rubropicta","","",392
"Solen sicarius","Gould, 1850",54529,"Animalia","Mollusca","","Bivalvia","Adapedonta","",NA,"Solenoidea","Solenidae","Solen",NA,"sicarius","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5305","Andy Lamb",NA,"","2007-12-09",2007,12,9,"HumanObservation","Madrona Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solen sicarius","","",193
"Solen sicarius","Gould, 1850",54529,"Animalia","Mollusca","","Bivalvia","Adapedonta","",NA,"Solenoidea","Solenidae","Solen",NA,"sicarius","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16821","Andy Lamb",NA,"","2016-01-23",2016,1,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",1,"","native","unlisted","",NA,"","","Solen sicarius","","",347
"Thracia trapezoides","Conrad, 1849",957343,"Animalia","Mollusca","","Bivalvia","","",NA,"Thracioidea","Thraciidae","Thracia",NA,"trapezoides","","species","RBCM","Invertebrate Zoology","979-03313","","b03c1c94-1313-4012-b698-cc97f872b1f5","Ian McTaggart-Cowan",NA,"","1961-06-22",1961,6,22,"PreservedSpecimen","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,51.21,NA,"present","","",2,"","native","unlisted","",NA,"","","Thracia trapezoides","","",416
"Trichotropis cancellata","Hinds, 1843",447177,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Capuloidae","Capulidae","Trichotropis",NA,"cancellata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:412","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",NA,"","native","unlisted","",NA,"","","Trichotropis cancellata","","",112
"Trichotropis cancellata","Hinds, 1843",447177,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Capuloidae","Capulidae","Trichotropis",NA,"cancellata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2921","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","unlisted","",NA,"","","Trichotropis cancellata","","",43
"Trichotropis cancellata","Hinds, 1843",447177,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Capuloidae","Capulidae","Trichotropis",NA,"cancellata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3237","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Trichotropis cancellata","","",392
